32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,3
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,4
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,5
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,8,6
32,4,2,9,1
32,4,2,9,3
32,4,2,9,3
32,4,2,9,3
32,4,2,9,3
32,4,2,9,3
32,4,2,9,3
32,4,2,9,3
32,4,2,9,4
32,4,2,9,5
32,4,2,9,5
32,4,2,9,5
32,4,2,9,5
32,4,2,9,5
32,4,3,16,1
32,4,3,16,1
32,4,3,16,2
32,4,3,16,3
32,4,3,16,3
32,4,3,16,5
32,4,3,16,6
32,4,3,17,0
32,4,3,17,1
32,4,3,17,2
32,4,3,17,3
32,4,3,17,3
32,4,3,17,3
32,4,3,17,3
32,4,3,17,4
32,4,3,17,4
32,4,3,17,4
32,4,3,17,5
32,4,3,17,5
32,4,3,17,6
32,4,5,1,3
32,4,5,1,5
32,4,5,1,5
32,4,5,1,6
32,4,5,1,6
32,4,5,2,5
32,4,5,2,5
32,4,5,2,5
32,4,5,2,6
32,4,5,3,5
32,4,5,3,5
32,4,5,4,1
32,4,5,4,2
32,4,5,4,3
32,4,5,4,3
32,4,5,4,4
32,4,5,4,5
32,4,5,6,3
32,5,1,7,3
32,5,1,7,3
32,5,1,7,3
32,5,1,7,3
32,5,1,7,3
32,5,1,7,4
32,5,2,26,5
32,5,2,26,5
32,5,2,26,6
32,5,2,8,1
32,5,2,8,1
32,5,2,8,1
32,5,2,8,1
32,5,2,8,2
32,5,2,8,2
32,5,2,8,2
32,5,2,8,2
32,5,2,8,2
32,5,2,8,2
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,3
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,4
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,5
32,5,2,8,6
32,5,2,8,6
32,5,2,9,2
32,5,2,9,3
32,5,2,9,3
32,5,2,9,4
32,5,2,9,4
32,5,3,17,0
32,5,3,17,1
32,5,3,17,2
32,5,3,17,2
32,5,3,17,2
32,5,3,17,3
32,5,3,17,3
32,5,3,17,3
32,5,3,17,3
32,5,3,17,3
32,5,3,17,3
32,5,3,17,4
32,5,3,17,4
32,5,3,17,4
32,5,3,17,5
32,5,3,17,6
32,5,3,20,2
32,5,3,20,5
32,5,3,20,5
32,5,5,1,5
32,5,5,4,5
32,6,1,26,3
32,6,1,26,4
32,6,1,26,6
32,6,2,8,2
32,6,2,8,3
32,6,2,8,5
32,6,2,8,5
32,6,2,8,6
32,6,2,8,6
32,6,2,9,3
32,6,2,9,5
32,6,2,9,5
32,6,2,9,6
32,6,3,14,1
32,6,3,14,1
32,6,3,14,3
32,6,3,14,4
32,6,3,16,2
32,6,3,16,3
32,6,3,16,6
32,6,3,17,1
32,6,3,17,2
32,6,3,17,3
32,6,3,17,3
32,6,3,17,3
32,6,3,17,4
32,6,3,26,1
32,6,3,26,3
32,6,3,26,4
32,6,3,26,5
32,6,3,26,5
32,6,3,26,5
32,7,1,26,2
32,7,1,26,2
32,7,1,26,3
33,1,5,1,0
33,1,5,1,3
33,1,5,1,3
33,1,5,1,5
33,1,5,1,5
33,1,5,1,6
33,1,5,2,1
33,1,5,2,1
33,1,5,2,1
33,1,5,2,1
33,1,5,2,1
33,1,5,2,1
33,1,5,2,1
33,1,5,2,1
33,1,5,2,2
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,3
33,1,5,2,4
33,1,5,2,5
33,1,5,2,5
33,1,5,2,6
33,1,5,3,0
33,1,5,3,1
33,1,5,3,1
33,1,5,3,1
33,1,5,3,1
33,1,5,3,2
33,1,5,3,2
33,1,5,3,2
33,1,5,3,2
33,1,5,3,2
33,1,5,3,2
33,1,5,3,3
33,1,5,3,3
33,1,5,3,3
33,1,5,3,3
33,1,5,3,4
33,1,5,3,4
33,1,5,4,1
33,1,5,4,2
33,1,5,4,2
33,1,5,4,2
33,1,5,4,3
33,1,5,4,3
33,1,5,4,3
33,1,5,4,3
33,1,5,4,3
33,1,5,4,4
33,1,5,4,4
33,1,5,4,4
33,1,5,4,5
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,0
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,1
33,1,5,5,2
33,1,5,5,2
33,1,5,5,2
33,1,5,5,2
33,1,5,5,2
33,1,5,5,2
33,1,5,5,2
33,1,5,5,3
33,1,5,5,3
33,1,5,5,3
33,1,5,5,3
33,1,5,5,3
33,1,5,5,3
33,1,5,6,0
33,1,5,6,0
33,1,5,6,0
33,1,5,6,1
33,1,5,6,1
33,1,5,6,1
33,1,5,6,1
33,1,5,6,2
33,1,5,6,3
33,1,5,6,5
33,1,5,6,5
33,12,2,8,2
33,12,2,8,2
33,12,2,8,3
33,12,2,8,3
33,12,2,8,3
33,12,2,8,3
33,12,2,8,3
33,12,2,8,3
33,2,1,26,3
33,2,1,26,3
33,2,1,26,4
33,2,1,26,5
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,0
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,1
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,2
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,3
33,2,1,7,4
33,2,1,7,4
33,2,1,7,4
33,2,1,7,4
33,2,1,7,4
33,2,1,7,4
33,2,1,7,4
33,2,1,7,4
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,5
33,2,1,7,6
33,2,1,7,6
33,2,1,7,6
33,2,1,7,6
33,2,1,7,6
33,2,1,7,6
33,2,1,7,6
33,2,2,10,1
33,2,2,10,2
33,2,2,10,3
33,2,2,10,3
33,2,2,10,4
33,2,2,10,4
33,2,2,9,0
33,2,2,9,1
33,2,2,9,1
33,2,2,9,1
33,2,2,9,1
33,2,2,9,1
33,2,2,9,1
33,2,2,9,1
33,2,2,9,2
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,3
33,2,2,9,4
33,2,2,9,4
33,2,2,9,4
33,2,2,9,5
33,2,2,9,6
33,2,2,9,6
33,2,5,1,3
33,2,5,1,3
33,2,5,1,5
33,2,5,1,5
33,2,5,2,3
33,2,5,2,3
33,2,5,2,4
33,2,5,2,5
33,2,5,2,5
33,2,5,2,5
33,2,5,3,1
33,2,5,3,1
33,2,5,3,3
33,2,5,3,3
33,2,5,3,3
33,2,5,4,2
33,2,5,4,2
33,2,5,4,3
33,2,5,4,3
33,2,5,4,4
33,2,5,4,5
33,2,5,4,5
33,2,5,4,6
33,2,5,5,0
33,2,5,5,0
33,2,5,5,1
33,2,5,5,1
33,2,5,6,1
33,3,1,26,5
33,3,1,26,5
33,3,1,26,5
33,3,1,7,0
33,3,1,7,0
33,3,1,7,1
33,3,1,7,1
33,3,1,7,1
33,3,1,7,1
33,3,1,7,1
33,3,1,7,1
33,3,1,7,2
33,3,1,7,2
33,3,1,7,2
33,3,1,7,2
33,3,1,7,2
33,3,1,7,2
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,3
33,3,1,7,4
33,3,1,7,4
33,3,1,7,5
33,3,1,7,5
33,3,1,7,5
33,3,1,7,5
33,3,1,7,5
33,3,1,7,5
33,3,1,7,6
33,3,1,7,6
33,3,1,7,6
33,3,2,10,5
33,3,2,10,5
33,3,2,10,6
33,3,2,11,1
33,3,2,11,3
33,3,2,11,3
33,3,2,11,3
33,3,2,11,3
33,3,2,11,4
33,3,2,23,1
33,3,2,23,1
33,3,2,23,2
33,3,2,24,1
33,3,2,24,2
33,3,2,24,3
33,3,2,26,3
33,3,2,26,3
33,3,2,26,4
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,1
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,2
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,3
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,4
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,5
33,3,2,8,6
33,3,2,8,6
33,3,2,8,6
33,3,2,9,0
33,3,2,9,1
33,3,2,9,2
33,3,2,9,2
33,3,2,9,2
33,3,2,9,2
33,3,2,9,2
33,3,2,9,2
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,3
33,3,2,9,4
33,3,2,9,4
33,3,2,9,4
33,3,2,9,4
33,3,2,9,4
33,3,2,9,4
33,3,2,9,4
33,3,2,9,4
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,5
33,3,2,9,6
33,3,2,9,6
33,3,3,19,1
33,3,3,19,5
33,3,5,1,3
33,3,5,1,5
33,3,5,2,3
33,3,5,2,3
33,3,5,2,3
33,3,5,2,3
33,3,5,2,4
33,3,5,2,4
33,3,5,2,4
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,5
33,3,5,2,6
33,3,5,2,6
33,3,5,2,6
33,3,5,3,1
33,3,5,3,1
33,3,5,3,3
33,3,5,3,3
33,3,5,3,3
33,3,5,3,4
33,3,5,4,3
33,3,5,4,3
33,3,5,4,5
33,3,5,4,5
33,3,5,5,1
33,4,1,7,2
33,4,1,7,2
33,4,1,7,2
33,4,1,7,2
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,3
33,4,1,7,4
33,4,1,7,4
33,4,1,7,4
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,1,7,5
33,4,2,10,3
33,4,2,10,4
33,4,2,13,1
33,4,2,13,2
33,4,2,23,1
33,4,2,23,1
33,4,2,23,2
33,4,2,23,3
33,4,2,23,3
33,4,2,23,3
33,4,2,8,1
33,4,2,8,1
33,4,2,8,1
33,4,2,8,1
33,4,2,8,1
33,4,2,8,1
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,2
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,3
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,4
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,5
33,4,2,8,6
33,4,2,8,6
33,4,2,9,0
33,4,2,9,2
33,4,2,9,2
33,4,2,9,2
33,4,2,9,3
33,4,2,9,3
33,4,2,9,4
33,4,2,9,4
33,4,2,9,4
33,4,2,9,5
33,4,2,9,5
33,4,2,9,5
33,4,2,9,6
33,4,2,9,6
33,4,3,15,3
33,4,3,15,3
33,4,3,15,4
33,4,3,17,1
33,4,3,17,1
33,4,3,17,2
33,4,3,17,3
33,4,3,17,4
33,4,3,17,4
33,4,3,17,5
33,4,3,21,3
33,4,3,21,5
33,4,5,1,5
33,4,5,2,5
33,4,5,2,5
33,4,5,2,5
33,4,5,3,3
33,4,5,3,3
33,4,5,3,5
33,4,5,4,3
33,4,5,4,3
33,4,5,4,3
33,4,5,4,3
33,4,5,4,4
33,4,5,4,4
33,4,5,4,4
33,4,5,4,5
33,4,5,4,6
33,5,1,7,1
33,5,1,7,1
33,5,2,11,2
33,5,2,11,3
33,5,2,8,1
33,5,2,8,2
33,5,2,8,2
33,5,2,8,2
33,5,2,8,2
33,5,2,8,2
33,5,2,8,2
33,5,2,8,2
33,5,2,8,2
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
33,5,2,8,3
